age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Fluoxetine	0
05-09	Female	Clozapine	Fluoxetine	0
10-14	Female	Clozapine	Fluoxetine	0
15-19	Female	Clozapine	Fluoxetine	0
20-24	Female	Clozapine	Fluoxetine	2.79172866630746e-06
25-29	Female	Clozapine	Fluoxetine	2.22172850477672e-06
30-34	Female	Clozapine	Fluoxetine	7.3506846243892e-06
35-39	Female	Clozapine	Fluoxetine	1.19011591729034e-05
40-44	Female	Clozapine	Fluoxetine	8.79085329296574e-06
45-49	Female	Clozapine	Fluoxetine	5.66916992014029e-06
50-54	Female	Clozapine	Fluoxetine	3.97580326135142e-06
55-59	Female	Clozapine	Fluoxetine	4.19976607302973e-06
60-64	Female	Clozapine	Fluoxetine	0
65-69	Female	Clozapine	Fluoxetine	0
70-74	Female	Clozapine	Fluoxetine	0
75-79	Female	Clozapine	Fluoxetine	2.79839260328867e-06
80-84	Female	Clozapine	Fluoxetine	0
85-89	Female	Clozapine	Fluoxetine	0
>90	Female	Clozapine	Fluoxetine	0
