age_group	gender	name_i	name_j	patient
00-04	Male	Eplerenone	Tolevamer	0
05-09	Male	Eplerenone	Tolevamer	0
10-14	Male	Eplerenone	Tolevamer	0
15-19	Male	Eplerenone	Tolevamer	0
20-24	Male	Eplerenone	Tolevamer	0
25-29	Male	Eplerenone	Tolevamer	0
30-34	Male	Eplerenone	Tolevamer	0
35-39	Male	Eplerenone	Tolevamer	0
40-44	Male	Eplerenone	Tolevamer	1.8670126863512e-06
45-49	Male	Eplerenone	Tolevamer	2.03608347127799e-06
50-54	Male	Eplerenone	Tolevamer	0
55-59	Male	Eplerenone	Tolevamer	1.64342395642579e-05
60-64	Male	Eplerenone	Tolevamer	1.4575418071575e-05
65-69	Male	Eplerenone	Tolevamer	1.85359265977307e-05
70-74	Male	Eplerenone	Tolevamer	5.02322502866193e-05
75-79	Male	Eplerenone	Tolevamer	3.50926445816957e-05
80-84	Male	Eplerenone	Tolevamer	6.29788076312321e-05
85-89	Male	Eplerenone	Tolevamer	3.38340776830424e-05
>90	Male	Eplerenone	Tolevamer	0
