age_group	gender	name_i	name_j	patient
00-04	Male	Griseofulvin	Acenocoumarol	0
05-09	Male	Griseofulvin	Acenocoumarol	0
10-14	Male	Griseofulvin	Acenocoumarol	0
15-19	Male	Griseofulvin	Acenocoumarol	0
20-24	Male	Griseofulvin	Acenocoumarol	0
25-29	Male	Griseofulvin	Acenocoumarol	0
30-34	Male	Griseofulvin	Acenocoumarol	0
35-39	Male	Griseofulvin	Acenocoumarol	0
40-44	Male	Griseofulvin	Acenocoumarol	0
45-49	Male	Griseofulvin	Acenocoumarol	0
50-54	Male	Griseofulvin	Acenocoumarol	2.2004911496246e-06
55-59	Male	Griseofulvin	Acenocoumarol	2.3477485091797e-06
60-64	Male	Griseofulvin	Acenocoumarol	2.4292363452625e-06
65-69	Male	Griseofulvin	Acenocoumarol	0
70-74	Male	Griseofulvin	Acenocoumarol	0
75-79	Male	Griseofulvin	Acenocoumarol	7.01852891633914e-06
80-84	Male	Griseofulvin	Acenocoumarol	2.24924312968686e-05
85-89	Male	Griseofulvin	Acenocoumarol	1.35336310732169e-05
>90	Male	Griseofulvin	Acenocoumarol	0
