age_group	gender	name_i	name_j	patient
00-04	Male	Tobramycin	Cefonicid	0
05-09	Male	Tobramycin	Cefonicid	0
10-14	Male	Tobramycin	Cefonicid	0
15-19	Male	Tobramycin	Cefonicid	0
20-24	Male	Tobramycin	Cefonicid	0
25-29	Male	Tobramycin	Cefonicid	0
30-34	Male	Tobramycin	Cefonicid	0
35-39	Male	Tobramycin	Cefonicid	0
40-44	Male	Tobramycin	Cefonicid	0
45-49	Male	Tobramycin	Cefonicid	0
50-54	Male	Tobramycin	Cefonicid	0
55-59	Male	Tobramycin	Cefonicid	2.3477485091797e-06
60-64	Male	Tobramycin	Cefonicid	0
65-69	Male	Tobramycin	Cefonicid	0
70-74	Male	Tobramycin	Cefonicid	0
75-79	Male	Tobramycin	Cefonicid	3.50926445816957e-06
80-84	Male	Tobramycin	Cefonicid	0
85-89	Male	Tobramycin	Cefonicid	0
>90	Male	Tobramycin	Cefonicid	0
