age_group	gender	name_i	name_j	patient
00-04	Female	Butalbital	Fludrocortisone	0
05-09	Female	Butalbital	Fludrocortisone	0
10-14	Female	Butalbital	Fludrocortisone	0
15-19	Female	Butalbital	Fludrocortisone	9.60984047664809e-05
20-24	Female	Butalbital	Fludrocortisone	7.52162467092892e-05
25-29	Female	Butalbital	Fludrocortisone	6.48971380362126e-05
30-34	Female	Butalbital	Fludrocortisone	0
35-39	Female	Butalbital	Fludrocortisone	0
40-44	Female	Butalbital	Fludrocortisone	0
45-49	Female	Butalbital	Fludrocortisone	0
50-54	Female	Butalbital	Fludrocortisone	0
55-59	Female	Butalbital	Fludrocortisone	0
60-64	Female	Butalbital	Fludrocortisone	0
65-69	Female	Butalbital	Fludrocortisone	0
70-74	Female	Butalbital	Fludrocortisone	0
75-79	Female	Butalbital	Fludrocortisone	0
80-84	Female	Butalbital	Fludrocortisone	0
85-89	Female	Butalbital	Fludrocortisone	0
>90	Female	Butalbital	Fludrocortisone	0
