age_group	gender	name_i	name_j	patient
00-04	Male	Ramipril	Drospirenone	0
05-09	Male	Ramipril	Drospirenone	0
10-14	Male	Ramipril	Drospirenone	0
15-19	Male	Ramipril	Drospirenone	0
20-24	Male	Ramipril	Drospirenone	0
25-29	Male	Ramipril	Drospirenone	0
30-34	Male	Ramipril	Drospirenone	0
35-39	Male	Ramipril	Drospirenone	0
40-44	Male	Ramipril	Drospirenone	0
45-49	Male	Ramipril	Drospirenone	0
50-54	Male	Ramipril	Drospirenone	0
55-59	Male	Ramipril	Drospirenone	0
60-64	Male	Ramipril	Drospirenone	0
65-69	Male	Ramipril	Drospirenone	0
70-74	Male	Ramipril	Drospirenone	0
75-79	Male	Ramipril	Drospirenone	0
80-84	Male	Ramipril	Drospirenone	0
85-89	Male	Ramipril	Drospirenone	0
>90	Male	Ramipril	Drospirenone	0
