age_group	gender	name_i	name_j	patient
00-04	Male	Probenecid	Bismuth subsalicylate	0
05-09	Male	Probenecid	Bismuth subsalicylate	0
10-14	Male	Probenecid	Bismuth subsalicylate	0
15-19	Male	Probenecid	Bismuth subsalicylate	0
20-24	Male	Probenecid	Bismuth subsalicylate	0
25-29	Male	Probenecid	Bismuth subsalicylate	0
30-34	Male	Probenecid	Bismuth subsalicylate	0
35-39	Male	Probenecid	Bismuth subsalicylate	0
40-44	Male	Probenecid	Bismuth subsalicylate	0
45-49	Male	Probenecid	Bismuth subsalicylate	0
50-54	Male	Probenecid	Bismuth subsalicylate	0
55-59	Male	Probenecid	Bismuth subsalicylate	0
60-64	Male	Probenecid	Bismuth subsalicylate	0
65-69	Male	Probenecid	Bismuth subsalicylate	0
70-74	Male	Probenecid	Bismuth subsalicylate	0
75-79	Male	Probenecid	Bismuth subsalicylate	0
80-84	Male	Probenecid	Bismuth subsalicylate	0
85-89	Male	Probenecid	Bismuth subsalicylate	0.000809061488673139
>90	Male	Probenecid	Bismuth subsalicylate	0
