age_group	gender	name_i	name_j	patient
00-04	Female	Zidovudine	Valganciclovir	0
05-09	Female	Zidovudine	Valganciclovir	0
10-14	Female	Zidovudine	Valganciclovir	0
15-19	Female	Zidovudine	Valganciclovir	0
20-24	Female	Zidovudine	Valganciclovir	0
25-29	Female	Zidovudine	Valganciclovir	0
30-34	Female	Zidovudine	Valganciclovir	0
35-39	Female	Zidovudine	Valganciclovir	0
40-44	Female	Zidovudine	Valganciclovir	0
45-49	Female	Zidovudine	Valganciclovir	0
50-54	Female	Zidovudine	Valganciclovir	0
55-59	Female	Zidovudine	Valganciclovir	0
60-64	Female	Zidovudine	Valganciclovir	0
65-69	Female	Zidovudine	Valganciclovir	0
70-74	Female	Zidovudine	Valganciclovir	0
75-79	Female	Zidovudine	Valganciclovir	0
80-84	Female	Zidovudine	Valganciclovir	0
85-89	Female	Zidovudine	Valganciclovir	0
>90	Female	Zidovudine	Valganciclovir	0
