age_group	gender	name_i	name_j	patient
00-04	Male	Alprazolam	Efavirenz	0
05-09	Male	Alprazolam	Efavirenz	0
10-14	Male	Alprazolam	Efavirenz	0
15-19	Male	Alprazolam	Efavirenz	0
20-24	Male	Alprazolam	Efavirenz	0
25-29	Male	Alprazolam	Efavirenz	0
30-34	Male	Alprazolam	Efavirenz	0
35-39	Male	Alprazolam	Efavirenz	0
40-44	Male	Alprazolam	Efavirenz	0
45-49	Male	Alprazolam	Efavirenz	0.000137760022041604
50-54	Male	Alprazolam	Efavirenz	0.000124177325220415
55-59	Male	Alprazolam	Efavirenz	0
60-64	Male	Alprazolam	Efavirenz	0
65-69	Male	Alprazolam	Efavirenz	0
70-74	Male	Alprazolam	Efavirenz	0
75-79	Male	Alprazolam	Efavirenz	0
80-84	Male	Alprazolam	Efavirenz	0
85-89	Male	Alprazolam	Efavirenz	0
>90	Male	Alprazolam	Efavirenz	0
