age_group	gender	name_i	name_j	patient
00-04	Male	Dihydroergotamine	Josamycin	0
05-09	Male	Dihydroergotamine	Josamycin	0
10-14	Male	Dihydroergotamine	Josamycin	0
15-19	Male	Dihydroergotamine	Josamycin	0
20-24	Male	Dihydroergotamine	Josamycin	0
25-29	Male	Dihydroergotamine	Josamycin	0
30-34	Male	Dihydroergotamine	Josamycin	0
35-39	Male	Dihydroergotamine	Josamycin	0
40-44	Male	Dihydroergotamine	Josamycin	0
45-49	Male	Dihydroergotamine	Josamycin	0
50-54	Male	Dihydroergotamine	Josamycin	0
55-59	Male	Dihydroergotamine	Josamycin	0
60-64	Male	Dihydroergotamine	Josamycin	2.4292363452625e-06
65-69	Male	Dihydroergotamine	Josamycin	0
70-74	Male	Dihydroergotamine	Josamycin	0
75-79	Male	Dihydroergotamine	Josamycin	0
80-84	Male	Dihydroergotamine	Josamycin	0
85-89	Male	Dihydroergotamine	Josamycin	0
>90	Male	Dihydroergotamine	Josamycin	0
