age_group	gender	name_i	name_j	patient
00-04	Female	Sertraline	Propafenone	0
05-09	Female	Sertraline	Propafenone	0
10-14	Female	Sertraline	Propafenone	0
15-19	Female	Sertraline	Propafenone	0
20-24	Female	Sertraline	Propafenone	0
25-29	Female	Sertraline	Propafenone	0
30-34	Female	Sertraline	Propafenone	0
35-39	Female	Sertraline	Propafenone	5.10049678838719e-06
40-44	Female	Sertraline	Propafenone	3.51634131718629e-06
45-49	Female	Sertraline	Propafenone	7.55889322685372e-06
50-54	Female	Sertraline	Propafenone	1.78911146760814e-05
55-59	Female	Sertraline	Propafenone	1.88989473286338e-05
60-64	Female	Sertraline	Propafenone	2.83362686801402e-05
65-69	Female	Sertraline	Propafenone	5.45994065281899e-05
70-74	Female	Sertraline	Propafenone	8.17623882793616e-05
75-79	Female	Sertraline	Propafenone	0.000131524452354568
80-84	Female	Sertraline	Propafenone	0.00019168284972693
85-89	Female	Sertraline	Propafenone	0.000154264219007725
>90	Female	Sertraline	Propafenone	0.000105286708869089
