age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Fludrocortisone	0
05-09	Female	Warfarin	Fludrocortisone	0
10-14	Female	Warfarin	Fludrocortisone	0
15-19	Female	Warfarin	Fludrocortisone	0
20-24	Female	Warfarin	Fludrocortisone	0
25-29	Female	Warfarin	Fludrocortisone	0
30-34	Female	Warfarin	Fludrocortisone	0
35-39	Female	Warfarin	Fludrocortisone	0
40-44	Female	Warfarin	Fludrocortisone	1.75817065859315e-06
45-49	Female	Warfarin	Fludrocortisone	0
50-54	Female	Warfarin	Fludrocortisone	0
55-59	Female	Warfarin	Fludrocortisone	0
60-64	Female	Warfarin	Fludrocortisone	0
65-69	Female	Warfarin	Fludrocortisone	0
70-74	Female	Warfarin	Fludrocortisone	0
75-79	Female	Warfarin	Fludrocortisone	0
80-84	Female	Warfarin	Fludrocortisone	6.28468359760428e-06
85-89	Female	Warfarin	Fludrocortisone	3.95549279506987e-06
>90	Female	Warfarin	Fludrocortisone	0
