age_group	gender	name_i	name_j	patient
00-04	Female	Tetracycline	Cloxacillin	0
05-09	Female	Tetracycline	Cloxacillin	0
10-14	Female	Tetracycline	Cloxacillin	0
15-19	Female	Tetracycline	Cloxacillin	0
20-24	Female	Tetracycline	Cloxacillin	0
25-29	Female	Tetracycline	Cloxacillin	0
30-34	Female	Tetracycline	Cloxacillin	0
35-39	Female	Tetracycline	Cloxacillin	0
40-44	Female	Tetracycline	Cloxacillin	0
45-49	Female	Tetracycline	Cloxacillin	0
50-54	Female	Tetracycline	Cloxacillin	3.97580326135142e-06
55-59	Female	Tetracycline	Cloxacillin	2.09988303651487e-06
60-64	Female	Tetracycline	Cloxacillin	2.1797129753954e-06
65-69	Female	Tetracycline	Cloxacillin	0
70-74	Female	Tetracycline	Cloxacillin	0
75-79	Female	Tetracycline	Cloxacillin	0
80-84	Female	Tetracycline	Cloxacillin	0
85-89	Female	Tetracycline	Cloxacillin	0
>90	Female	Tetracycline	Cloxacillin	0
