age_group	gender	name_i	name_j	patient
00-04	Male	Norethisterone	Phenobarbital	0
05-09	Male	Norethisterone	Phenobarbital	0
10-14	Male	Norethisterone	Phenobarbital	0
15-19	Male	Norethisterone	Phenobarbital	0
20-24	Male	Norethisterone	Phenobarbital	3.33592423448879e-06
25-29	Male	Norethisterone	Phenobarbital	0
30-34	Male	Norethisterone	Phenobarbital	0
35-39	Male	Norethisterone	Phenobarbital	0
40-44	Male	Norethisterone	Phenobarbital	0
45-49	Male	Norethisterone	Phenobarbital	0
50-54	Male	Norethisterone	Phenobarbital	0
55-59	Male	Norethisterone	Phenobarbital	2.3477485091797e-06
60-64	Male	Norethisterone	Phenobarbital	0
65-69	Male	Norethisterone	Phenobarbital	0
70-74	Male	Norethisterone	Phenobarbital	0
75-79	Male	Norethisterone	Phenobarbital	0
80-84	Male	Norethisterone	Phenobarbital	0
85-89	Male	Norethisterone	Phenobarbital	0
>90	Male	Norethisterone	Phenobarbital	0
