age_group	gender	name_i	name_j	patient
00-04	Female	Sirolimus	Clarithromycin	0
05-09	Female	Sirolimus	Clarithromycin	0
10-14	Female	Sirolimus	Clarithromycin	0
15-19	Female	Sirolimus	Clarithromycin	0
20-24	Female	Sirolimus	Clarithromycin	2.79172866630746e-06
25-29	Female	Sirolimus	Clarithromycin	0
30-34	Female	Sirolimus	Clarithromycin	0
35-39	Female	Sirolimus	Clarithromycin	0
40-44	Female	Sirolimus	Clarithromycin	1.75817065859315e-06
45-49	Female	Sirolimus	Clarithromycin	1.88972330671343e-06
50-54	Female	Sirolimus	Clarithromycin	1.98790163067571e-06
55-59	Female	Sirolimus	Clarithromycin	0
60-64	Female	Sirolimus	Clarithromycin	0
65-69	Female	Sirolimus	Clarithromycin	0
70-74	Female	Sirolimus	Clarithromycin	2.55507463373005e-06
75-79	Female	Sirolimus	Clarithromycin	2.79839260328867e-06
80-84	Female	Sirolimus	Clarithromycin	0
85-89	Female	Sirolimus	Clarithromycin	0
>90	Female	Sirolimus	Clarithromycin	0
