age_group	gender	name_i	name_j	patient
00-04	Female	Clozapine	Haloperidol	0
05-09	Female	Clozapine	Haloperidol	0
10-14	Female	Clozapine	Haloperidol	0
15-19	Female	Clozapine	Haloperidol	9.60984047664809e-05
20-24	Female	Clozapine	Haloperidol	0
25-29	Female	Clozapine	Haloperidol	6.48971380362126e-05
30-34	Female	Clozapine	Haloperidol	0
35-39	Female	Clozapine	Haloperidol	0
40-44	Female	Clozapine	Haloperidol	0
45-49	Female	Clozapine	Haloperidol	0
50-54	Female	Clozapine	Haloperidol	0
55-59	Female	Clozapine	Haloperidol	0.000174947515745276
60-64	Female	Clozapine	Haloperidol	9.25411808254673e-05
65-69	Female	Clozapine	Haloperidol	0.000112007168458781
70-74	Female	Clozapine	Haloperidol	0
75-79	Female	Clozapine	Haloperidol	0
80-84	Female	Clozapine	Haloperidol	0
85-89	Female	Clozapine	Haloperidol	0
>90	Female	Clozapine	Haloperidol	0
