age_group	gender	name_i	name_j	patient
00-04	Male	Warfarin	Fludrocortisone	0
05-09	Male	Warfarin	Fludrocortisone	0
10-14	Male	Warfarin	Fludrocortisone	0
15-19	Male	Warfarin	Fludrocortisone	0
20-24	Male	Warfarin	Fludrocortisone	0
25-29	Male	Warfarin	Fludrocortisone	0
30-34	Male	Warfarin	Fludrocortisone	0
35-39	Male	Warfarin	Fludrocortisone	0
40-44	Male	Warfarin	Fludrocortisone	0
45-49	Male	Warfarin	Fludrocortisone	0
50-54	Male	Warfarin	Fludrocortisone	0
55-59	Male	Warfarin	Fludrocortisone	0
60-64	Male	Warfarin	Fludrocortisone	0
65-69	Male	Warfarin	Fludrocortisone	0
70-74	Male	Warfarin	Fludrocortisone	2.95483825215408e-06
75-79	Male	Warfarin	Fludrocortisone	0
80-84	Male	Warfarin	Fludrocortisone	0
85-89	Male	Warfarin	Fludrocortisone	0
>90	Male	Warfarin	Fludrocortisone	0
