age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Warfarin	0
05-09	Female	Doxycycline	Warfarin	0
10-14	Female	Doxycycline	Warfarin	0
15-19	Female	Doxycycline	Warfarin	0
20-24	Female	Doxycycline	Warfarin	0
25-29	Female	Doxycycline	Warfarin	0
30-34	Female	Doxycycline	Warfarin	0
35-39	Female	Doxycycline	Warfarin	0
40-44	Female	Doxycycline	Warfarin	0
45-49	Female	Doxycycline	Warfarin	0.000138985406532314
50-54	Female	Doxycycline	Warfarin	0
55-59	Female	Doxycycline	Warfarin	0
60-64	Female	Doxycycline	Warfarin	0
65-69	Female	Doxycycline	Warfarin	0.000239693192713327
70-74	Female	Doxycycline	Warfarin	0
75-79	Female	Doxycycline	Warfarin	0
80-84	Female	Doxycycline	Warfarin	0
85-89	Female	Doxycycline	Warfarin	0
>90	Female	Doxycycline	Warfarin	0
