age_group	gender	name_i	name_j	patient
00-04	Male	Galantamine	Glycopyrronium	0
05-09	Male	Galantamine	Glycopyrronium	0
10-14	Male	Galantamine	Glycopyrronium	0
15-19	Male	Galantamine	Glycopyrronium	0
20-24	Male	Galantamine	Glycopyrronium	0
25-29	Male	Galantamine	Glycopyrronium	0
30-34	Male	Galantamine	Glycopyrronium	0
35-39	Male	Galantamine	Glycopyrronium	0
40-44	Male	Galantamine	Glycopyrronium	0
45-49	Male	Galantamine	Glycopyrronium	0
50-54	Male	Galantamine	Glycopyrronium	0
55-59	Male	Galantamine	Glycopyrronium	0
60-64	Male	Galantamine	Glycopyrronium	0
65-69	Male	Galantamine	Glycopyrronium	0
70-74	Male	Galantamine	Glycopyrronium	0
75-79	Male	Galantamine	Glycopyrronium	0
80-84	Male	Galantamine	Glycopyrronium	0
85-89	Male	Galantamine	Glycopyrronium	0
>90	Male	Galantamine	Glycopyrronium	0
