age_group	gender	name_i	name_j	patient
00-04	Female	Folic acid	Phenobarbital	0
05-09	Female	Folic acid	Phenobarbital	0
10-14	Female	Folic acid	Phenobarbital	0
15-19	Female	Folic acid	Phenobarbital	0
20-24	Female	Folic acid	Phenobarbital	0
25-29	Female	Folic acid	Phenobarbital	0.000333722676455865
30-34	Female	Folic acid	Phenobarbital	0.000168236877523553
35-39	Female	Folic acid	Phenobarbital	0
40-44	Female	Folic acid	Phenobarbital	0.000154942671211652
45-49	Female	Folic acid	Phenobarbital	0
50-54	Female	Folic acid	Phenobarbital	0
55-59	Female	Folic acid	Phenobarbital	0
60-64	Female	Folic acid	Phenobarbital	0
65-69	Female	Folic acid	Phenobarbital	0
70-74	Female	Folic acid	Phenobarbital	0
75-79	Female	Folic acid	Phenobarbital	0
80-84	Female	Folic acid	Phenobarbital	0
85-89	Female	Folic acid	Phenobarbital	0
>90	Female	Folic acid	Phenobarbital	0
