age_group	gender	name_i	name_j	patient
00-04	Female	Efavirenz	Midazolam	0
05-09	Female	Efavirenz	Midazolam	0
10-14	Female	Efavirenz	Midazolam	0
15-19	Female	Efavirenz	Midazolam	0
20-24	Female	Efavirenz	Midazolam	0
25-29	Female	Efavirenz	Midazolam	0
30-34	Female	Efavirenz	Midazolam	0
35-39	Female	Efavirenz	Midazolam	0
40-44	Female	Efavirenz	Midazolam	0
45-49	Female	Efavirenz	Midazolam	0
50-54	Female	Efavirenz	Midazolam	9.23446301597562e-05
55-59	Female	Efavirenz	Midazolam	8.74737578726382e-05
60-64	Female	Efavirenz	Midazolam	9.25411808254673e-05
65-69	Female	Efavirenz	Midazolam	0
70-74	Female	Efavirenz	Midazolam	0
75-79	Female	Efavirenz	Midazolam	0
80-84	Female	Efavirenz	Midazolam	0
85-89	Female	Efavirenz	Midazolam	0
>90	Female	Efavirenz	Midazolam	0
