age_group	gender	name_i	name_j	patient
00-04	Female	Methotrexate	Diclofenac	0
05-09	Female	Methotrexate	Diclofenac	0
10-14	Female	Methotrexate	Diclofenac	0
15-19	Female	Methotrexate	Diclofenac	0
20-24	Female	Methotrexate	Diclofenac	7.52162467092892e-05
25-29	Female	Methotrexate	Diclofenac	0
30-34	Female	Methotrexate	Diclofenac	0
35-39	Female	Methotrexate	Diclofenac	0
40-44	Female	Methotrexate	Diclofenac	0.000102270402945388
45-49	Female	Methotrexate	Diclofenac	0.000195007800312012
50-54	Female	Methotrexate	Diclofenac	9.23446301597562e-05
55-59	Female	Methotrexate	Diclofenac	0.000349895031490553
60-64	Female	Methotrexate	Diclofenac	0.000462705904127337
65-69	Female	Methotrexate	Diclofenac	0.000112007168458781
70-74	Female	Methotrexate	Diclofenac	0
75-79	Female	Methotrexate	Diclofenac	0.000220361392684002
80-84	Female	Methotrexate	Diclofenac	0
85-89	Female	Methotrexate	Diclofenac	0
>90	Female	Methotrexate	Diclofenac	0
