age_group	gender	name_i	name_j	patient
00-04	Male	Dihydroergotamine	Clarithromycin	1.29594111243585e-05
05-09	Male	Dihydroergotamine	Clarithromycin	0
10-14	Male	Dihydroergotamine	Clarithromycin	0
15-19	Male	Dihydroergotamine	Clarithromycin	0
20-24	Male	Dihydroergotamine	Clarithromycin	0
25-29	Male	Dihydroergotamine	Clarithromycin	0
30-34	Male	Dihydroergotamine	Clarithromycin	8.44505436503748e-06
35-39	Male	Dihydroergotamine	Clarithromycin	3.6885192992551e-06
40-44	Male	Dihydroergotamine	Clarithromycin	1.8670126863512e-06
45-49	Male	Dihydroergotamine	Clarithromycin	2.03608347127799e-06
50-54	Male	Dihydroergotamine	Clarithromycin	1.1002455748123e-05
55-59	Male	Dihydroergotamine	Clarithromycin	4.69549701835939e-06
60-64	Male	Dihydroergotamine	Clarithromycin	9.71694538105001e-06
65-69	Male	Dihydroergotamine	Clarithromycin	1.32399475698076e-05
70-74	Male	Dihydroergotamine	Clarithromycin	2.65935442693867e-05
75-79	Male	Dihydroergotamine	Clarithromycin	1.05277933745087e-05
80-84	Male	Dihydroergotamine	Clarithromycin	0
85-89	Male	Dihydroergotamine	Clarithromycin	0
>90	Male	Dihydroergotamine	Clarithromycin	1.46996134001676e-05
