age_group	gender	name_i	name_j	patient
00-04	Male	Modafinil	Ethinylestradiol	0
05-09	Male	Modafinil	Ethinylestradiol	0
10-14	Male	Modafinil	Ethinylestradiol	0
15-19	Male	Modafinil	Ethinylestradiol	0
20-24	Male	Modafinil	Ethinylestradiol	0
25-29	Male	Modafinil	Ethinylestradiol	0
30-34	Male	Modafinil	Ethinylestradiol	0
35-39	Male	Modafinil	Ethinylestradiol	0
40-44	Male	Modafinil	Ethinylestradiol	0
45-49	Male	Modafinil	Ethinylestradiol	0
50-54	Male	Modafinil	Ethinylestradiol	0
55-59	Male	Modafinil	Ethinylestradiol	0
60-64	Male	Modafinil	Ethinylestradiol	0
65-69	Male	Modafinil	Ethinylestradiol	0
70-74	Male	Modafinil	Ethinylestradiol	0
75-79	Male	Modafinil	Ethinylestradiol	0
80-84	Male	Modafinil	Ethinylestradiol	0
85-89	Male	Modafinil	Ethinylestradiol	0
>90	Male	Modafinil	Ethinylestradiol	0
