age_group	gender	name_i	name_j	patient
00-04	Male	Fluvoxamine	Dextroamphetamine	0
05-09	Male	Fluvoxamine	Dextroamphetamine	0
10-14	Male	Fluvoxamine	Dextroamphetamine	0
15-19	Male	Fluvoxamine	Dextroamphetamine	0
20-24	Male	Fluvoxamine	Dextroamphetamine	0
25-29	Male	Fluvoxamine	Dextroamphetamine	0
30-34	Male	Fluvoxamine	Dextroamphetamine	0.000130753138075314
35-39	Male	Fluvoxamine	Dextroamphetamine	0
40-44	Male	Fluvoxamine	Dextroamphetamine	0
45-49	Male	Fluvoxamine	Dextroamphetamine	0.000137760022041604
50-54	Male	Fluvoxamine	Dextroamphetamine	0
55-59	Male	Fluvoxamine	Dextroamphetamine	0
60-64	Male	Fluvoxamine	Dextroamphetamine	0
65-69	Male	Fluvoxamine	Dextroamphetamine	0
70-74	Male	Fluvoxamine	Dextroamphetamine	0
75-79	Male	Fluvoxamine	Dextroamphetamine	0
80-84	Male	Fluvoxamine	Dextroamphetamine	0
85-89	Male	Fluvoxamine	Dextroamphetamine	0
>90	Male	Fluvoxamine	Dextroamphetamine	0
