age_group	gender	name_i	name_j	patient
00-04	Female	Fludrocortisone	Neostigmine	0
05-09	Female	Fludrocortisone	Neostigmine	0.000111172873818788
10-14	Female	Fludrocortisone	Neostigmine	0
15-19	Female	Fludrocortisone	Neostigmine	0
20-24	Female	Fludrocortisone	Neostigmine	0
25-29	Female	Fludrocortisone	Neostigmine	0
30-34	Female	Fludrocortisone	Neostigmine	0
35-39	Female	Fludrocortisone	Neostigmine	0
40-44	Female	Fludrocortisone	Neostigmine	0
45-49	Female	Fludrocortisone	Neostigmine	0
50-54	Female	Fludrocortisone	Neostigmine	0
55-59	Female	Fludrocortisone	Neostigmine	8.74737578726382e-05
60-64	Female	Fludrocortisone	Neostigmine	0
65-69	Female	Fludrocortisone	Neostigmine	0
70-74	Female	Fludrocortisone	Neostigmine	0
75-79	Female	Fludrocortisone	Neostigmine	0
80-84	Female	Fludrocortisone	Neostigmine	0
85-89	Female	Fludrocortisone	Neostigmine	0
>90	Female	Fludrocortisone	Neostigmine	0
