age_group	gender	name_i	name_j	patient
00-04	Male	Atenolol	Chlorpropamide	0
05-09	Male	Atenolol	Chlorpropamide	0
10-14	Male	Atenolol	Chlorpropamide	0
15-19	Male	Atenolol	Chlorpropamide	0
20-24	Male	Atenolol	Chlorpropamide	0
25-29	Male	Atenolol	Chlorpropamide	0
30-34	Male	Atenolol	Chlorpropamide	0
35-39	Male	Atenolol	Chlorpropamide	0
40-44	Male	Atenolol	Chlorpropamide	0
45-49	Male	Atenolol	Chlorpropamide	0
50-54	Male	Atenolol	Chlorpropamide	0
55-59	Male	Atenolol	Chlorpropamide	0
60-64	Male	Atenolol	Chlorpropamide	0
65-69	Male	Atenolol	Chlorpropamide	0
70-74	Male	Atenolol	Chlorpropamide	5.90967650430815e-06
75-79	Male	Atenolol	Chlorpropamide	1.75463222908478e-05
80-84	Male	Atenolol	Chlorpropamide	1.34954587781212e-05
85-89	Male	Atenolol	Chlorpropamide	0
>90	Male	Atenolol	Chlorpropamide	0
