age_group	gender	name_i	name_j	patient
00-04	Female	Prednisolone	Estriol	1.39499197879612e-05
05-09	Female	Prednisolone	Estriol	0
10-14	Female	Prednisolone	Estriol	0
15-19	Female	Prednisolone	Estriol	0
20-24	Female	Prednisolone	Estriol	0
25-29	Female	Prednisolone	Estriol	0
30-34	Female	Prednisolone	Estriol	0
35-39	Female	Prednisolone	Estriol	0
40-44	Female	Prednisolone	Estriol	0
45-49	Female	Prednisolone	Estriol	0
50-54	Female	Prednisolone	Estriol	0
55-59	Female	Prednisolone	Estriol	0
60-64	Female	Prednisolone	Estriol	0
65-69	Female	Prednisolone	Estriol	0
70-74	Female	Prednisolone	Estriol	0
75-79	Female	Prednisolone	Estriol	2.79839260328867e-06
80-84	Female	Prednisolone	Estriol	0
85-89	Female	Prednisolone	Estriol	0
>90	Female	Prednisolone	Estriol	0
