age_group	gender	name_i	name_j	patient
00-04	Male	Lithium cation	Sodium bicarbonate	0
05-09	Male	Lithium cation	Sodium bicarbonate	0
10-14	Male	Lithium cation	Sodium bicarbonate	0
15-19	Male	Lithium cation	Sodium bicarbonate	0
20-24	Male	Lithium cation	Sodium bicarbonate	0
25-29	Male	Lithium cation	Sodium bicarbonate	0
30-34	Male	Lithium cation	Sodium bicarbonate	0
35-39	Male	Lithium cation	Sodium bicarbonate	0
40-44	Male	Lithium cation	Sodium bicarbonate	0
45-49	Male	Lithium cation	Sodium bicarbonate	0
50-54	Male	Lithium cation	Sodium bicarbonate	0
55-59	Male	Lithium cation	Sodium bicarbonate	0
60-64	Male	Lithium cation	Sodium bicarbonate	0
65-69	Male	Lithium cation	Sodium bicarbonate	0
70-74	Male	Lithium cation	Sodium bicarbonate	0
75-79	Male	Lithium cation	Sodium bicarbonate	0
80-84	Male	Lithium cation	Sodium bicarbonate	0
85-89	Male	Lithium cation	Sodium bicarbonate	0
>90	Male	Lithium cation	Sodium bicarbonate	0
