age_group	gender	name_i	name_j	patient
00-04	Male	Ibuprofen	Nadolol	0
05-09	Male	Ibuprofen	Nadolol	0
10-14	Male	Ibuprofen	Nadolol	0
15-19	Male	Ibuprofen	Nadolol	0
20-24	Male	Ibuprofen	Nadolol	0
25-29	Male	Ibuprofen	Nadolol	0
30-34	Male	Ibuprofen	Nadolol	0
35-39	Male	Ibuprofen	Nadolol	0
40-44	Male	Ibuprofen	Nadolol	0
45-49	Male	Ibuprofen	Nadolol	0
50-54	Male	Ibuprofen	Nadolol	0
55-59	Male	Ibuprofen	Nadolol	0.000112790435371081
60-64	Male	Ibuprofen	Nadolol	0
65-69	Male	Ibuprofen	Nadolol	0
70-74	Male	Ibuprofen	Nadolol	0
75-79	Male	Ibuprofen	Nadolol	0
80-84	Male	Ibuprofen	Nadolol	0
85-89	Male	Ibuprofen	Nadolol	0
>90	Male	Ibuprofen	Nadolol	0
