age_group	gender	name_i	name_j	patient
00-04	Female	Atropine	Donepezil	0
05-09	Female	Atropine	Donepezil	0
10-14	Female	Atropine	Donepezil	0
15-19	Female	Atropine	Donepezil	0
20-24	Female	Atropine	Donepezil	0
25-29	Female	Atropine	Donepezil	0
30-34	Female	Atropine	Donepezil	0
35-39	Female	Atropine	Donepezil	0
40-44	Female	Atropine	Donepezil	0
45-49	Female	Atropine	Donepezil	0
50-54	Female	Atropine	Donepezil	0
55-59	Female	Atropine	Donepezil	8.74737578726382e-05
60-64	Female	Atropine	Donepezil	0
65-69	Female	Atropine	Donepezil	0
70-74	Female	Atropine	Donepezil	0.000158478605388273
75-79	Female	Atropine	Donepezil	0.000220361392684002
80-84	Female	Atropine	Donepezil	0.00150920615756112
85-89	Female	Atropine	Donepezil	0.000442477876106195
>90	Female	Atropine	Donepezil	0
