age_group	gender	name_i	name_j	patient
00-04	Female	Megestrol acetate	Phenobarbital	0
05-09	Female	Megestrol acetate	Phenobarbital	0
10-14	Female	Megestrol acetate	Phenobarbital	0
15-19	Female	Megestrol acetate	Phenobarbital	0
20-24	Female	Megestrol acetate	Phenobarbital	0
25-29	Female	Megestrol acetate	Phenobarbital	0
30-34	Female	Megestrol acetate	Phenobarbital	0
35-39	Female	Megestrol acetate	Phenobarbital	1.70016559612906e-06
40-44	Female	Megestrol acetate	Phenobarbital	0
45-49	Female	Megestrol acetate	Phenobarbital	1.88972330671343e-06
50-54	Female	Megestrol acetate	Phenobarbital	5.96370489202712e-06
55-59	Female	Megestrol acetate	Phenobarbital	0
60-64	Female	Megestrol acetate	Phenobarbital	6.5391389261862e-06
65-69	Female	Megestrol acetate	Phenobarbital	2.37388724035608e-06
70-74	Female	Megestrol acetate	Phenobarbital	1.53304478023803e-05
75-79	Female	Megestrol acetate	Phenobarbital	8.39517780986601e-06
80-84	Female	Megestrol acetate	Phenobarbital	9.42702539640642e-06
85-89	Female	Megestrol acetate	Phenobarbital	1.58219711802795e-05
>90	Female	Megestrol acetate	Phenobarbital	2.63216772172723e-05
