age_group	gender	name_i	name_j	patient
00-04	Female	Torasemide	Amikacin	0
05-09	Female	Torasemide	Amikacin	0
10-14	Female	Torasemide	Amikacin	0
15-19	Female	Torasemide	Amikacin	0
20-24	Female	Torasemide	Amikacin	0
25-29	Female	Torasemide	Amikacin	0
30-34	Female	Torasemide	Amikacin	0
35-39	Female	Torasemide	Amikacin	0
40-44	Female	Torasemide	Amikacin	0
45-49	Female	Torasemide	Amikacin	1.88972330671343e-06
50-54	Female	Torasemide	Amikacin	1.98790163067571e-06
55-59	Female	Torasemide	Amikacin	0
60-64	Female	Torasemide	Amikacin	2.1797129753954e-06
65-69	Female	Torasemide	Amikacin	0
70-74	Female	Torasemide	Amikacin	0
75-79	Female	Torasemide	Amikacin	2.79839260328867e-06
80-84	Female	Torasemide	Amikacin	0
85-89	Female	Torasemide	Amikacin	3.95549279506987e-06
>90	Female	Torasemide	Amikacin	0
