age_group	gender	name_i	name_j	patient
00-04	Male	Eletriptan	Escitalopram	0
05-09	Male	Eletriptan	Escitalopram	0
10-14	Male	Eletriptan	Escitalopram	0
15-19	Male	Eletriptan	Escitalopram	3.50585653333894e-06
20-24	Male	Eletriptan	Escitalopram	0
25-29	Male	Eletriptan	Escitalopram	2.6879986237447e-06
30-34	Male	Eletriptan	Escitalopram	2.11126359125937e-06
35-39	Male	Eletriptan	Escitalopram	1.84425964962755e-06
40-44	Male	Eletriptan	Escitalopram	1.8670126863512e-06
45-49	Male	Eletriptan	Escitalopram	2.03608347127799e-06
50-54	Male	Eletriptan	Escitalopram	6.60147344887379e-06
55-59	Male	Eletriptan	Escitalopram	2.3477485091797e-06
60-64	Male	Eletriptan	Escitalopram	2.4292363452625e-06
65-69	Male	Eletriptan	Escitalopram	0
70-74	Male	Eletriptan	Escitalopram	0
75-79	Male	Eletriptan	Escitalopram	0
80-84	Male	Eletriptan	Escitalopram	4.49848625937372e-06
85-89	Male	Eletriptan	Escitalopram	6.76681553660847e-06
>90	Male	Eletriptan	Escitalopram	0
