age_group	gender	name_i	name_j	patient
00-04	Female	Erythromycin	Rifabutin	0
05-09	Female	Erythromycin	Rifabutin	0
10-14	Female	Erythromycin	Rifabutin	0
15-19	Female	Erythromycin	Rifabutin	0
20-24	Female	Erythromycin	Rifabutin	0
25-29	Female	Erythromycin	Rifabutin	0
30-34	Female	Erythromycin	Rifabutin	0
35-39	Female	Erythromycin	Rifabutin	0
40-44	Female	Erythromycin	Rifabutin	0
45-49	Female	Erythromycin	Rifabutin	0
50-54	Female	Erythromycin	Rifabutin	0
55-59	Female	Erythromycin	Rifabutin	0
60-64	Female	Erythromycin	Rifabutin	0
65-69	Female	Erythromycin	Rifabutin	0
70-74	Female	Erythromycin	Rifabutin	0.000158478605388273
75-79	Female	Erythromycin	Rifabutin	0
80-84	Female	Erythromycin	Rifabutin	0
85-89	Female	Erythromycin	Rifabutin	0
>90	Female	Erythromycin	Rifabutin	0
