age_group	gender	name_i	name_j	patient
00-04	Female	Folic acid	Fosphenytoin	0
05-09	Female	Folic acid	Fosphenytoin	0
10-14	Female	Folic acid	Fosphenytoin	0
15-19	Female	Folic acid	Fosphenytoin	0
20-24	Female	Folic acid	Fosphenytoin	7.52162467092892e-05
25-29	Female	Folic acid	Fosphenytoin	0
30-34	Female	Folic acid	Fosphenytoin	0
35-39	Female	Folic acid	Fosphenytoin	0
40-44	Female	Folic acid	Fosphenytoin	0
45-49	Female	Folic acid	Fosphenytoin	9.75039001560062e-05
50-54	Female	Folic acid	Fosphenytoin	0
55-59	Female	Folic acid	Fosphenytoin	0
60-64	Female	Folic acid	Fosphenytoin	9.25411808254673e-05
65-69	Female	Folic acid	Fosphenytoin	0
70-74	Female	Folic acid	Fosphenytoin	0
75-79	Female	Folic acid	Fosphenytoin	0
80-84	Female	Folic acid	Fosphenytoin	0
85-89	Female	Folic acid	Fosphenytoin	0
>90	Female	Folic acid	Fosphenytoin	0
