age_group	gender	name_i	name_j	patient
00-04	Male	Nortriptyline	Ephedrine	0
05-09	Male	Nortriptyline	Ephedrine	0
10-14	Male	Nortriptyline	Ephedrine	0
15-19	Male	Nortriptyline	Ephedrine	0
20-24	Male	Nortriptyline	Ephedrine	0
25-29	Male	Nortriptyline	Ephedrine	0
30-34	Male	Nortriptyline	Ephedrine	0.000130753138075314
35-39	Male	Nortriptyline	Ephedrine	0
40-44	Male	Nortriptyline	Ephedrine	0
45-49	Male	Nortriptyline	Ephedrine	0
50-54	Male	Nortriptyline	Ephedrine	0
55-59	Male	Nortriptyline	Ephedrine	0.000338371306113242
60-64	Male	Nortriptyline	Ephedrine	0
65-69	Male	Nortriptyline	Ephedrine	0
70-74	Male	Nortriptyline	Ephedrine	0.000213675213675214
75-79	Male	Nortriptyline	Ephedrine	0
80-84	Male	Nortriptyline	Ephedrine	0
85-89	Male	Nortriptyline	Ephedrine	0
>90	Male	Nortriptyline	Ephedrine	0
