age_group	gender	name_i	name_j	patient
00-04	Male	Digoxin	Verapamil	0
05-09	Male	Digoxin	Verapamil	0
10-14	Male	Digoxin	Verapamil	0
15-19	Male	Digoxin	Verapamil	0
20-24	Male	Digoxin	Verapamil	0
25-29	Male	Digoxin	Verapamil	0
30-34	Male	Digoxin	Verapamil	0
35-39	Male	Digoxin	Verapamil	0
40-44	Male	Digoxin	Verapamil	0.000148235991698784
45-49	Male	Digoxin	Verapamil	0
50-54	Male	Digoxin	Verapamil	0.000124177325220415
55-59	Male	Digoxin	Verapamil	0
60-64	Male	Digoxin	Verapamil	0
65-69	Male	Digoxin	Verapamil	0.000300571085061617
70-74	Male	Digoxin	Verapamil	0
75-79	Male	Digoxin	Verapamil	0.000313185092389602
80-84	Male	Digoxin	Verapamil	0.000495294700346706
85-89	Male	Digoxin	Verapamil	0.000809061488673139
>90	Male	Digoxin	Verapamil	0
