age_group	gender	name_i	name_j	patient
00-04	Female	Ethinylestradiol	Amoxicillin	0
05-09	Female	Ethinylestradiol	Amoxicillin	0
10-14	Female	Ethinylestradiol	Amoxicillin	0.000330578512396694
15-19	Female	Ethinylestradiol	Amoxicillin	0.00593990216631726
20-24	Female	Ethinylestradiol	Amoxicillin	0.0032183908045977
25-29	Female	Ethinylestradiol	Amoxicillin	0.00450525613215418
30-34	Female	Ethinylestradiol	Amoxicillin	0.00656123822341857
35-39	Female	Ethinylestradiol	Amoxicillin	0.00368077630918521
40-44	Female	Ethinylestradiol	Amoxicillin	0.00325379609544469
45-49	Female	Ethinylestradiol	Amoxicillin	0.00180681028492008
50-54	Female	Ethinylestradiol	Amoxicillin	0.000408775037471045
55-59	Female	Ethinylestradiol	Amoxicillin	0.000156936597614564
60-64	Female	Ethinylestradiol	Amoxicillin	0
65-69	Female	Ethinylestradiol	Amoxicillin	0
70-74	Female	Ethinylestradiol	Amoxicillin	0
75-79	Female	Ethinylestradiol	Amoxicillin	0
80-84	Female	Ethinylestradiol	Amoxicillin	0
85-89	Female	Ethinylestradiol	Amoxicillin	0
>90	Female	Ethinylestradiol	Amoxicillin	0
