age_group	gender	name_i	name_j	patient
00-04	Male	Duloxetine	Nortriptyline	0
05-09	Male	Duloxetine	Nortriptyline	0
10-14	Male	Duloxetine	Nortriptyline	0
15-19	Male	Duloxetine	Nortriptyline	0
20-24	Male	Duloxetine	Nortriptyline	0
25-29	Male	Duloxetine	Nortriptyline	0
30-34	Male	Duloxetine	Nortriptyline	0
35-39	Male	Duloxetine	Nortriptyline	0
40-44	Male	Duloxetine	Nortriptyline	0.000148235991698784
45-49	Male	Duloxetine	Nortriptyline	0.000275520044083207
50-54	Male	Duloxetine	Nortriptyline	0.00024835465044083
55-59	Male	Duloxetine	Nortriptyline	0.000338371306113242
60-64	Male	Duloxetine	Nortriptyline	0.00012190661952944
65-69	Male	Duloxetine	Nortriptyline	0
70-74	Male	Duloxetine	Nortriptyline	0.000213675213675214
75-79	Male	Duloxetine	Nortriptyline	0
80-84	Male	Duloxetine	Nortriptyline	0
85-89	Male	Duloxetine	Nortriptyline	0
>90	Male	Duloxetine	Nortriptyline	0
