age_group	gender	name_i	name_j	patient
00-04	Female	Methadone	Primidone	0
05-09	Female	Methadone	Primidone	0
10-14	Female	Methadone	Primidone	0
15-19	Female	Methadone	Primidone	0
20-24	Female	Methadone	Primidone	0
25-29	Female	Methadone	Primidone	0
30-34	Female	Methadone	Primidone	0
35-39	Female	Methadone	Primidone	0
40-44	Female	Methadone	Primidone	1.75817065859315e-06
45-49	Female	Methadone	Primidone	0
50-54	Female	Methadone	Primidone	0
55-59	Female	Methadone	Primidone	0
60-64	Female	Methadone	Primidone	0
65-69	Female	Methadone	Primidone	0
70-74	Female	Methadone	Primidone	0
75-79	Female	Methadone	Primidone	0
80-84	Female	Methadone	Primidone	0
85-89	Female	Methadone	Primidone	0
>90	Female	Methadone	Primidone	0
