age_group	gender	name_i	name_j	patient
00-04	Male	Atropine	Trimethobenzamide	0
05-09	Male	Atropine	Trimethobenzamide	0
10-14	Male	Atropine	Trimethobenzamide	0
15-19	Male	Atropine	Trimethobenzamide	0
20-24	Male	Atropine	Trimethobenzamide	0
25-29	Male	Atropine	Trimethobenzamide	0
30-34	Male	Atropine	Trimethobenzamide	0
35-39	Male	Atropine	Trimethobenzamide	0
40-44	Male	Atropine	Trimethobenzamide	0.000148235991698784
45-49	Male	Atropine	Trimethobenzamide	0
50-54	Male	Atropine	Trimethobenzamide	0
55-59	Male	Atropine	Trimethobenzamide	0
60-64	Male	Atropine	Trimethobenzamide	0
65-69	Male	Atropine	Trimethobenzamide	0
70-74	Male	Atropine	Trimethobenzamide	0
75-79	Male	Atropine	Trimethobenzamide	0
80-84	Male	Atropine	Trimethobenzamide	0
85-89	Male	Atropine	Trimethobenzamide	0
>90	Male	Atropine	Trimethobenzamide	0
