age_group	gender	name_i	name_j	patient
00-04	Male	Aprepitant	Ifosfamide	0
05-09	Male	Aprepitant	Ifosfamide	0
10-14	Male	Aprepitant	Ifosfamide	0
15-19	Male	Aprepitant	Ifosfamide	0
20-24	Male	Aprepitant	Ifosfamide	0
25-29	Male	Aprepitant	Ifosfamide	0
30-34	Male	Aprepitant	Ifosfamide	0
35-39	Male	Aprepitant	Ifosfamide	0
40-44	Male	Aprepitant	Ifosfamide	0.000148235991698784
45-49	Male	Aprepitant	Ifosfamide	0
50-54	Male	Aprepitant	Ifosfamide	0
55-59	Male	Aprepitant	Ifosfamide	0
60-64	Male	Aprepitant	Ifosfamide	0
65-69	Male	Aprepitant	Ifosfamide	0
70-74	Male	Aprepitant	Ifosfamide	0
75-79	Male	Aprepitant	Ifosfamide	0
80-84	Male	Aprepitant	Ifosfamide	0
85-89	Male	Aprepitant	Ifosfamide	0
>90	Male	Aprepitant	Ifosfamide	0
