age_group	gender	name_i	name_j	patient
00-04	Female	Alprazolam	Carbamazepine	0
05-09	Female	Alprazolam	Carbamazepine	0
10-14	Female	Alprazolam	Carbamazepine	0
15-19	Female	Alprazolam	Carbamazepine	0
20-24	Female	Alprazolam	Carbamazepine	0
25-29	Female	Alprazolam	Carbamazepine	0
30-34	Female	Alprazolam	Carbamazepine	0
35-39	Female	Alprazolam	Carbamazepine	0
40-44	Female	Alprazolam	Carbamazepine	0
45-49	Female	Alprazolam	Carbamazepine	0.000292511700468019
50-54	Female	Alprazolam	Carbamazepine	9.23446301597562e-05
55-59	Female	Alprazolam	Carbamazepine	0
60-64	Female	Alprazolam	Carbamazepine	0.000185082361650935
65-69	Female	Alprazolam	Carbamazepine	0.000112007168458781
70-74	Female	Alprazolam	Carbamazepine	0.000158478605388273
75-79	Female	Alprazolam	Carbamazepine	0
80-84	Female	Alprazolam	Carbamazepine	0.000301841231512225
85-89	Female	Alprazolam	Carbamazepine	0
>90	Female	Alprazolam	Carbamazepine	0
