age_group	gender	name_i	name_j	patient
00-04	Male	Ciprofloxacin	Fosphenytoin	0
05-09	Male	Ciprofloxacin	Fosphenytoin	0
10-14	Male	Ciprofloxacin	Fosphenytoin	0
15-19	Male	Ciprofloxacin	Fosphenytoin	0
20-24	Male	Ciprofloxacin	Fosphenytoin	0
25-29	Male	Ciprofloxacin	Fosphenytoin	0
30-34	Male	Ciprofloxacin	Fosphenytoin	0
35-39	Male	Ciprofloxacin	Fosphenytoin	0
40-44	Male	Ciprofloxacin	Fosphenytoin	0
45-49	Male	Ciprofloxacin	Fosphenytoin	0
50-54	Male	Ciprofloxacin	Fosphenytoin	0
55-59	Male	Ciprofloxacin	Fosphenytoin	0
60-64	Male	Ciprofloxacin	Fosphenytoin	0
65-69	Male	Ciprofloxacin	Fosphenytoin	0
70-74	Male	Ciprofloxacin	Fosphenytoin	0
75-79	Male	Ciprofloxacin	Fosphenytoin	0
80-84	Male	Ciprofloxacin	Fosphenytoin	0
85-89	Male	Ciprofloxacin	Fosphenytoin	0
>90	Male	Ciprofloxacin	Fosphenytoin	0
