age_group	gender	name_i	name_j	patient
00-04	Female	Piroxicam	Bisoprolol	0
05-09	Female	Piroxicam	Bisoprolol	0
10-14	Female	Piroxicam	Bisoprolol	0
15-19	Female	Piroxicam	Bisoprolol	0
20-24	Female	Piroxicam	Bisoprolol	0
25-29	Female	Piroxicam	Bisoprolol	0
30-34	Female	Piroxicam	Bisoprolol	0
35-39	Female	Piroxicam	Bisoprolol	0
40-44	Female	Piroxicam	Bisoprolol	1.75817065859315e-06
45-49	Female	Piroxicam	Bisoprolol	0
50-54	Female	Piroxicam	Bisoprolol	5.96370489202712e-06
55-59	Female	Piroxicam	Bisoprolol	1.04994151825743e-05
60-64	Female	Piroxicam	Bisoprolol	2.39768427293494e-05
65-69	Female	Piroxicam	Bisoprolol	2.8486646884273e-05
70-74	Female	Piroxicam	Bisoprolol	3.83261195059508e-05
75-79	Female	Piroxicam	Bisoprolol	3.35807112394641e-05
80-84	Female	Piroxicam	Bisoprolol	3.14234179880214e-05
85-89	Female	Piroxicam	Bisoprolol	2.76884495654891e-05
>90	Female	Piroxicam	Bisoprolol	6.58041930431807e-06
