age_group	gender	name_i	name_j	patient
00-04	Female	Warfarin	Isotretinoin	0
05-09	Female	Warfarin	Isotretinoin	0
10-14	Female	Warfarin	Isotretinoin	0
15-19	Female	Warfarin	Isotretinoin	0
20-24	Female	Warfarin	Isotretinoin	2.79172866630746e-06
25-29	Female	Warfarin	Isotretinoin	0
30-34	Female	Warfarin	Isotretinoin	0
35-39	Female	Warfarin	Isotretinoin	1.70016559612906e-06
40-44	Female	Warfarin	Isotretinoin	0
45-49	Female	Warfarin	Isotretinoin	0
50-54	Female	Warfarin	Isotretinoin	0
55-59	Female	Warfarin	Isotretinoin	0
60-64	Female	Warfarin	Isotretinoin	0
65-69	Female	Warfarin	Isotretinoin	0
70-74	Female	Warfarin	Isotretinoin	0
75-79	Female	Warfarin	Isotretinoin	0
80-84	Female	Warfarin	Isotretinoin	0
85-89	Female	Warfarin	Isotretinoin	0
>90	Female	Warfarin	Isotretinoin	0
