age_group	gender	name_i	name_j	patient
00-04	Female	Diltiazem	Rifampicin	0
05-09	Female	Diltiazem	Rifampicin	0
10-14	Female	Diltiazem	Rifampicin	0
15-19	Female	Diltiazem	Rifampicin	0
20-24	Female	Diltiazem	Rifampicin	0
25-29	Female	Diltiazem	Rifampicin	0
30-34	Female	Diltiazem	Rifampicin	0
35-39	Female	Diltiazem	Rifampicin	0
40-44	Female	Diltiazem	Rifampicin	0
45-49	Female	Diltiazem	Rifampicin	0
50-54	Female	Diltiazem	Rifampicin	0
55-59	Female	Diltiazem	Rifampicin	0
60-64	Female	Diltiazem	Rifampicin	0
65-69	Female	Diltiazem	Rifampicin	0
70-74	Female	Diltiazem	Rifampicin	0
75-79	Female	Diltiazem	Rifampicin	0
80-84	Female	Diltiazem	Rifampicin	0.000301841231512225
85-89	Female	Diltiazem	Rifampicin	0
>90	Female	Diltiazem	Rifampicin	0
