age_group	gender	name_i	name_j	patient
00-04	Female	Imipramine	Rasagiline	0
05-09	Female	Imipramine	Rasagiline	0
10-14	Female	Imipramine	Rasagiline	0
15-19	Female	Imipramine	Rasagiline	0
20-24	Female	Imipramine	Rasagiline	0
25-29	Female	Imipramine	Rasagiline	0
30-34	Female	Imipramine	Rasagiline	0
35-39	Female	Imipramine	Rasagiline	0
40-44	Female	Imipramine	Rasagiline	0
45-49	Female	Imipramine	Rasagiline	0
50-54	Female	Imipramine	Rasagiline	0
55-59	Female	Imipramine	Rasagiline	0
60-64	Female	Imipramine	Rasagiline	4.3594259507908e-06
65-69	Female	Imipramine	Rasagiline	7.12166172106825e-06
70-74	Female	Imipramine	Rasagiline	1.02202985349202e-05
75-79	Female	Imipramine	Rasagiline	0
80-84	Female	Imipramine	Rasagiline	1.57117089940107e-05
85-89	Female	Imipramine	Rasagiline	3.95549279506987e-06
>90	Female	Imipramine	Rasagiline	0
