age_group	gender	name_i	name_j	patient
00-04	Female	Amantadine	Memantine	0
05-09	Female	Amantadine	Memantine	0
10-14	Female	Amantadine	Memantine	0
15-19	Female	Amantadine	Memantine	0
20-24	Female	Amantadine	Memantine	0
25-29	Female	Amantadine	Memantine	0
30-34	Female	Amantadine	Memantine	0
35-39	Female	Amantadine	Memantine	0
40-44	Female	Amantadine	Memantine	0
45-49	Female	Amantadine	Memantine	0
50-54	Female	Amantadine	Memantine	0
55-59	Female	Amantadine	Memantine	0
60-64	Female	Amantadine	Memantine	0
65-69	Female	Amantadine	Memantine	0.000112007168458781
70-74	Female	Amantadine	Memantine	0
75-79	Female	Amantadine	Memantine	0.000220361392684002
80-84	Female	Amantadine	Memantine	0
85-89	Female	Amantadine	Memantine	0
>90	Female	Amantadine	Memantine	0
