age_group	gender	name_i	name_j	patient
00-04	Female	Verapamil	Carvedilol	0
05-09	Female	Verapamil	Carvedilol	0
10-14	Female	Verapamil	Carvedilol	0
15-19	Female	Verapamil	Carvedilol	0
20-24	Female	Verapamil	Carvedilol	0
25-29	Female	Verapamil	Carvedilol	0
30-34	Female	Verapamil	Carvedilol	0
35-39	Female	Verapamil	Carvedilol	0
40-44	Female	Verapamil	Carvedilol	0
45-49	Female	Verapamil	Carvedilol	0
50-54	Female	Verapamil	Carvedilol	0
55-59	Female	Verapamil	Carvedilol	0
60-64	Female	Verapamil	Carvedilol	0
65-69	Female	Verapamil	Carvedilol	0
70-74	Female	Verapamil	Carvedilol	0
75-79	Female	Verapamil	Carvedilol	0.000430292598967298
80-84	Female	Verapamil	Carvedilol	0
85-89	Female	Verapamil	Carvedilol	0
>90	Female	Verapamil	Carvedilol	0
