age_group	gender	name_i	name_j	patient
00-04	Female	Ketoconazole	Tolterodine	0
05-09	Female	Ketoconazole	Tolterodine	0
10-14	Female	Ketoconazole	Tolterodine	0
15-19	Female	Ketoconazole	Tolterodine	0
20-24	Female	Ketoconazole	Tolterodine	0
25-29	Female	Ketoconazole	Tolterodine	0
30-34	Female	Ketoconazole	Tolterodine	0
35-39	Female	Ketoconazole	Tolterodine	1.70016559612906e-06
40-44	Female	Ketoconazole	Tolterodine	0
45-49	Female	Ketoconazole	Tolterodine	0
50-54	Female	Ketoconazole	Tolterodine	1.98790163067571e-06
55-59	Female	Ketoconazole	Tolterodine	0
60-64	Female	Ketoconazole	Tolterodine	0
65-69	Female	Ketoconazole	Tolterodine	2.37388724035608e-06
70-74	Female	Ketoconazole	Tolterodine	7.66522390119015e-06
75-79	Female	Ketoconazole	Tolterodine	0
80-84	Female	Ketoconazole	Tolterodine	9.42702539640642e-06
85-89	Female	Ketoconazole	Tolterodine	3.95549279506987e-06
>90	Female	Ketoconazole	Tolterodine	0
