age_group	gender	name_i	name_j	patient
00-04	Male	Clonidine	Nadolol	0
05-09	Male	Clonidine	Nadolol	0
10-14	Male	Clonidine	Nadolol	0
15-19	Male	Clonidine	Nadolol	0
20-24	Male	Clonidine	Nadolol	0
25-29	Male	Clonidine	Nadolol	0
30-34	Male	Clonidine	Nadolol	0
35-39	Male	Clonidine	Nadolol	0
40-44	Male	Clonidine	Nadolol	0
45-49	Male	Clonidine	Nadolol	2.03608347127799e-06
50-54	Male	Clonidine	Nadolol	0
55-59	Male	Clonidine	Nadolol	0
60-64	Male	Clonidine	Nadolol	0
65-69	Male	Clonidine	Nadolol	0
70-74	Male	Clonidine	Nadolol	0
75-79	Male	Clonidine	Nadolol	0
80-84	Male	Clonidine	Nadolol	0
85-89	Male	Clonidine	Nadolol	0
>90	Male	Clonidine	Nadolol	0
