age_group	gender	name_i	name_j	patient
00-04	Male	Norepinephrine	Linezolid	0
05-09	Male	Norepinephrine	Linezolid	0
10-14	Male	Norepinephrine	Linezolid	0
15-19	Male	Norepinephrine	Linezolid	0
20-24	Male	Norepinephrine	Linezolid	0
25-29	Male	Norepinephrine	Linezolid	0
30-34	Male	Norepinephrine	Linezolid	0
35-39	Male	Norepinephrine	Linezolid	0.000139958012596221
40-44	Male	Norepinephrine	Linezolid	0
45-49	Male	Norepinephrine	Linezolid	0
50-54	Male	Norepinephrine	Linezolid	0.000124177325220415
55-59	Male	Norepinephrine	Linezolid	0
60-64	Male	Norepinephrine	Linezolid	0
65-69	Male	Norepinephrine	Linezolid	0.000150285542530809
70-74	Male	Norepinephrine	Linezolid	0
75-79	Male	Norepinephrine	Linezolid	0
80-84	Male	Norepinephrine	Linezolid	0
85-89	Male	Norepinephrine	Linezolid	0
>90	Male	Norepinephrine	Linezolid	0
