age_group	gender	name_i	name_j	patient
00-04	Female	Methotrexate	Mefenamic acid	0
05-09	Female	Methotrexate	Mefenamic acid	0
10-14	Female	Methotrexate	Mefenamic acid	0
15-19	Female	Methotrexate	Mefenamic acid	0
20-24	Female	Methotrexate	Mefenamic acid	0
25-29	Female	Methotrexate	Mefenamic acid	2.22172850477672e-06
30-34	Female	Methotrexate	Mefenamic acid	0
35-39	Female	Methotrexate	Mefenamic acid	0
40-44	Female	Methotrexate	Mefenamic acid	0
45-49	Female	Methotrexate	Mefenamic acid	1.88972330671343e-06
50-54	Female	Methotrexate	Mefenamic acid	0
55-59	Female	Methotrexate	Mefenamic acid	0
60-64	Female	Methotrexate	Mefenamic acid	0
65-69	Female	Methotrexate	Mefenamic acid	0
70-74	Female	Methotrexate	Mefenamic acid	0
75-79	Female	Methotrexate	Mefenamic acid	0
80-84	Female	Methotrexate	Mefenamic acid	0
85-89	Female	Methotrexate	Mefenamic acid	0
>90	Female	Methotrexate	Mefenamic acid	0
