age_group	gender	name_i	name_j	patient
00-04	Female	Cyproheptadine	Galantamine	0
05-09	Female	Cyproheptadine	Galantamine	0
10-14	Female	Cyproheptadine	Galantamine	0
15-19	Female	Cyproheptadine	Galantamine	0
20-24	Female	Cyproheptadine	Galantamine	0
25-29	Female	Cyproheptadine	Galantamine	0
30-34	Female	Cyproheptadine	Galantamine	0
35-39	Female	Cyproheptadine	Galantamine	0
40-44	Female	Cyproheptadine	Galantamine	0
45-49	Female	Cyproheptadine	Galantamine	0
50-54	Female	Cyproheptadine	Galantamine	0
55-59	Female	Cyproheptadine	Galantamine	0
60-64	Female	Cyproheptadine	Galantamine	0
65-69	Female	Cyproheptadine	Galantamine	0
70-74	Female	Cyproheptadine	Galantamine	0
75-79	Female	Cyproheptadine	Galantamine	0
80-84	Female	Cyproheptadine	Galantamine	6.28468359760428e-06
85-89	Female	Cyproheptadine	Galantamine	3.95549279506987e-06
>90	Female	Cyproheptadine	Galantamine	0
