age_group	gender	name_i	name_j	patient
00-04	Female	Triamcinolone	Phenobarbital	0
05-09	Female	Triamcinolone	Phenobarbital	0
10-14	Female	Triamcinolone	Phenobarbital	0
15-19	Female	Triamcinolone	Phenobarbital	0
20-24	Female	Triamcinolone	Phenobarbital	0
25-29	Female	Triamcinolone	Phenobarbital	0
30-34	Female	Triamcinolone	Phenobarbital	0
35-39	Female	Triamcinolone	Phenobarbital	0
40-44	Female	Triamcinolone	Phenobarbital	0
45-49	Female	Triamcinolone	Phenobarbital	0
50-54	Female	Triamcinolone	Phenobarbital	9.23446301597562e-05
55-59	Female	Triamcinolone	Phenobarbital	0
60-64	Female	Triamcinolone	Phenobarbital	0
65-69	Female	Triamcinolone	Phenobarbital	0
70-74	Female	Triamcinolone	Phenobarbital	0
75-79	Female	Triamcinolone	Phenobarbital	0
80-84	Female	Triamcinolone	Phenobarbital	0
85-89	Female	Triamcinolone	Phenobarbital	0
>90	Female	Triamcinolone	Phenobarbital	0
