age_group	gender	name_i	name_j	patient
00-04	Female	Fluvoxamine	Selegiline	0
05-09	Female	Fluvoxamine	Selegiline	0
10-14	Female	Fluvoxamine	Selegiline	0
15-19	Female	Fluvoxamine	Selegiline	0
20-24	Female	Fluvoxamine	Selegiline	0
25-29	Female	Fluvoxamine	Selegiline	0
30-34	Female	Fluvoxamine	Selegiline	0
35-39	Female	Fluvoxamine	Selegiline	0
40-44	Female	Fluvoxamine	Selegiline	0
45-49	Female	Fluvoxamine	Selegiline	0
50-54	Female	Fluvoxamine	Selegiline	0
55-59	Female	Fluvoxamine	Selegiline	0
60-64	Female	Fluvoxamine	Selegiline	0
65-69	Female	Fluvoxamine	Selegiline	0
70-74	Female	Fluvoxamine	Selegiline	2.55507463373005e-06
75-79	Female	Fluvoxamine	Selegiline	0
80-84	Female	Fluvoxamine	Selegiline	0
85-89	Female	Fluvoxamine	Selegiline	0
>90	Female	Fluvoxamine	Selegiline	0
