age_group	gender	name_i	name_j	patient
00-04	Female	Metoprolol	Glyburide	0
05-09	Female	Metoprolol	Glyburide	0
10-14	Female	Metoprolol	Glyburide	0
15-19	Female	Metoprolol	Glyburide	0
20-24	Female	Metoprolol	Glyburide	0
25-29	Female	Metoprolol	Glyburide	0
30-34	Female	Metoprolol	Glyburide	0
35-39	Female	Metoprolol	Glyburide	0
40-44	Female	Metoprolol	Glyburide	0
45-49	Female	Metoprolol	Glyburide	0
50-54	Female	Metoprolol	Glyburide	0
55-59	Female	Metoprolol	Glyburide	2.09988303651487e-06
60-64	Female	Metoprolol	Glyburide	1.30782778523724e-05
65-69	Female	Metoprolol	Glyburide	3.79821958456973e-05
70-74	Female	Metoprolol	Glyburide	4.8546418040871e-05
75-79	Female	Metoprolol	Glyburide	5.87662446690621e-05
80-84	Female	Metoprolol	Glyburide	3.77081015856257e-05
85-89	Female	Metoprolol	Glyburide	3.55994351556289e-05
>90	Female	Metoprolol	Glyburide	0
