age_group	gender	name_i	name_j	patient
00-04	Female	Doxycycline	Acenocoumarol	0
05-09	Female	Doxycycline	Acenocoumarol	0
10-14	Female	Doxycycline	Acenocoumarol	0
15-19	Female	Doxycycline	Acenocoumarol	0
20-24	Female	Doxycycline	Acenocoumarol	8.37518599892239e-06
25-29	Female	Doxycycline	Acenocoumarol	4.44345700955343e-06
30-34	Female	Doxycycline	Acenocoumarol	1.8376711560973e-06
35-39	Female	Doxycycline	Acenocoumarol	3.40033119225813e-06
40-44	Female	Doxycycline	Acenocoumarol	8.79085329296574e-06
45-49	Female	Doxycycline	Acenocoumarol	1.70075097604209e-05
50-54	Female	Doxycycline	Acenocoumarol	1.59032130454057e-05
55-59	Female	Doxycycline	Acenocoumarol	1.46991812556041e-05
60-64	Female	Doxycycline	Acenocoumarol	1.96174167785586e-05
65-69	Female	Doxycycline	Acenocoumarol	1.66172106824926e-05
70-74	Female	Doxycycline	Acenocoumarol	7.92073136456316e-05
75-79	Female	Doxycycline	Acenocoumarol	9.79437411151035e-05
80-84	Female	Doxycycline	Acenocoumarol	9.74125957628663e-05
85-89	Female	Doxycycline	Acenocoumarol	9.4931827081677e-05
>90	Female	Doxycycline	Acenocoumarol	0.000131608386086361
