age_group	gender	name_i	name_j	patient
00-04	Male	Propylthiouracil	Warfarin	0
05-09	Male	Propylthiouracil	Warfarin	0
10-14	Male	Propylthiouracil	Warfarin	0
15-19	Male	Propylthiouracil	Warfarin	0
20-24	Male	Propylthiouracil	Warfarin	0
25-29	Male	Propylthiouracil	Warfarin	0
30-34	Male	Propylthiouracil	Warfarin	0
35-39	Male	Propylthiouracil	Warfarin	0
40-44	Male	Propylthiouracil	Warfarin	0
45-49	Male	Propylthiouracil	Warfarin	0
50-54	Male	Propylthiouracil	Warfarin	0
55-59	Male	Propylthiouracil	Warfarin	0
60-64	Male	Propylthiouracil	Warfarin	0.000272331154684096
65-69	Male	Propylthiouracil	Warfarin	0
70-74	Male	Propylthiouracil	Warfarin	0
75-79	Male	Propylthiouracil	Warfarin	0.000712250712250712
80-84	Male	Propylthiouracil	Warfarin	0
85-89	Male	Propylthiouracil	Warfarin	0
>90	Male	Propylthiouracil	Warfarin	0
