age_group	gender	name_i	name_j	patient
00-04	Female	Disulfiram	Isoniazid	0
05-09	Female	Disulfiram	Isoniazid	0
10-14	Female	Disulfiram	Isoniazid	0
15-19	Female	Disulfiram	Isoniazid	0
20-24	Female	Disulfiram	Isoniazid	0
25-29	Female	Disulfiram	Isoniazid	2.22172850477672e-06
30-34	Female	Disulfiram	Isoniazid	0
35-39	Female	Disulfiram	Isoniazid	0
40-44	Female	Disulfiram	Isoniazid	0
45-49	Female	Disulfiram	Isoniazid	3.77944661342686e-06
50-54	Female	Disulfiram	Isoniazid	3.97580326135142e-06
55-59	Female	Disulfiram	Isoniazid	2.09988303651487e-06
60-64	Female	Disulfiram	Isoniazid	2.1797129753954e-06
65-69	Female	Disulfiram	Isoniazid	0
70-74	Female	Disulfiram	Isoniazid	0
75-79	Female	Disulfiram	Isoniazid	0
80-84	Female	Disulfiram	Isoniazid	0
85-89	Female	Disulfiram	Isoniazid	0
>90	Female	Disulfiram	Isoniazid	0
