age_group	gender	name_i	name_j	patient
00-04	Female	Phenylbutazone	Acenocoumarol	0
05-09	Female	Phenylbutazone	Acenocoumarol	0
10-14	Female	Phenylbutazone	Acenocoumarol	0
15-19	Female	Phenylbutazone	Acenocoumarol	0
20-24	Female	Phenylbutazone	Acenocoumarol	0
25-29	Female	Phenylbutazone	Acenocoumarol	0
30-34	Female	Phenylbutazone	Acenocoumarol	0
35-39	Female	Phenylbutazone	Acenocoumarol	0
40-44	Female	Phenylbutazone	Acenocoumarol	0
45-49	Female	Phenylbutazone	Acenocoumarol	0
50-54	Female	Phenylbutazone	Acenocoumarol	0
55-59	Female	Phenylbutazone	Acenocoumarol	0
60-64	Female	Phenylbutazone	Acenocoumarol	0
65-69	Female	Phenylbutazone	Acenocoumarol	0
70-74	Female	Phenylbutazone	Acenocoumarol	0
75-79	Female	Phenylbutazone	Acenocoumarol	0
80-84	Female	Phenylbutazone	Acenocoumarol	3.14234179880214e-06
85-89	Female	Phenylbutazone	Acenocoumarol	0
>90	Female	Phenylbutazone	Acenocoumarol	0
