age_group	gender	name_i	name_j	patient
00-04	Male	Cyclosporine	Roxithromycin	0
05-09	Male	Cyclosporine	Roxithromycin	0
10-14	Male	Cyclosporine	Roxithromycin	0
15-19	Male	Cyclosporine	Roxithromycin	0
20-24	Male	Cyclosporine	Roxithromycin	0
25-29	Male	Cyclosporine	Roxithromycin	0
30-34	Male	Cyclosporine	Roxithromycin	0
35-39	Male	Cyclosporine	Roxithromycin	0
40-44	Male	Cyclosporine	Roxithromycin	0
45-49	Male	Cyclosporine	Roxithromycin	0
50-54	Male	Cyclosporine	Roxithromycin	0
55-59	Male	Cyclosporine	Roxithromycin	0
60-64	Male	Cyclosporine	Roxithromycin	0
65-69	Male	Cyclosporine	Roxithromycin	0
70-74	Male	Cyclosporine	Roxithromycin	0
75-79	Male	Cyclosporine	Roxithromycin	0
80-84	Male	Cyclosporine	Roxithromycin	4.49848625937372e-06
85-89	Male	Cyclosporine	Roxithromycin	0
>90	Male	Cyclosporine	Roxithromycin	0
